40.758352652192116,-73.9592682570219
40.7584054581821,-73.95933363586664
40.7584638800472,-73.95943698473275
40.7584900315851,-73.95948132500052
40.75849900022149,-73.959527509287
40.75853713788092,-73.95963027141988
40.75856437906623,-73.95970126613975
40.75856739655137,-73.9597003441304
40.75860846787691,-73.95965809933841
40.75868030078709,-73.95971895195544
40.758762108162045,-73.9599416591227
40.75877979397774,-73.9601507037878
40.75878423638642,-73.96024961024523
40.758850956335664,-73.96041297353804
40.75886696577072,-73.960473658517
40.75885112397373,-73.96046209149063
40.7588351983577,-73.96042806096375
40.758899822831154,-73.96054599434137
40.758999064564705,-73.96058488637209
40.759111465886235,-73.9607572183013
40.759175419807434,-73.96080985665321
40.75920894742012,-73.96082997322083
40.75932361185551,-73.96080172620714
40.75937365181744,-73.96079418249428
40.75942545197904,-73.96086199209094
40.75942494906485,-73.96091328933835
40.759438779205084,-73.96093340590596
40.75945604592562,-73.96092259325087
40.75953500345349,-73.96092804148793
40.759554114192724,-73.96115477196872
40.75963248498738,-73.96130539476871
40.75964120216668,-73.96134319715202
40.7597073353827,-73.9614877011627
40.7598418649286,-73.96157319657505
40.75989249162376,-73.9615931455046
40.75991545803845,-73.96160856820643
40.75993934646249,-73.96159876137972
40.75996491126716,-73.96163991652429
40.75997522100806,-73.96164502948523
40.760104553774,-73.96176011301577
40.76016674749553,-73.96181845106184
40.76018175110221,-73.96184938028455
40.76018024235964,-73.96187762729824
40.76022567227483,-73.96194233559072
40.76031376607716,-73.96205507218838
40.76037788763642,-73.96218105219305
40.760478135198355,-73.96243376657367
40.76038082130253,-73.96253267303109
40.76029524207115,-73.96252915263176
40.760184936225414,-73.96251230500638
40.76004210859537,-73.96234232001007
40.75991973280907,-73.96216286346316
40.759832141920924,-73.9620001707226
40.759769696742296,-73.96184175275266
40.759760309010744,-73.96165332756937
40.75984010472894,-73.96156942471862
40.75983482412994,-73.9615582767874
40.7601132709533,-73.96141787990928
40.76023028232157,-73.96145216189325
40.76033287681639,-73.96144470199943
40.760383419692516,-73.96136960014701
40.76040420681238,-73.961351076141
40.76043396256864,-73.96133003756404
40.76049447990954,-73.96131419576705
40.76068759895861,-73.9612078294158
40.76081207022071,-73.9610503334552
40.761018600314856,-73.96098721772432
40.76112404465675,-73.96087707951665
40.761245246976614,-73.96072352305055
40.761388996616006,-73.96063283085823
40.76149678789079,-73.96056418307126
40.76162653975189,-73.96049310453236
40.76178437098861,-73.96037994883955
40.76190917752683,-73.96023720502853
40.76207916252315,-73.96014274097979
40.7622526679188,-73.96003645844758
40.76237219385803,-73.95996680483222
40.76250186190009,-73.95990645512938
40.762684755027294,-73.95979623310268
40.76271484605968,-73.95978164859116
40.76284183189273,-73.95967955701053
40.763001004233956,-73.95955223590136
40.763111310079694,-73.95941376686096
40.76327417045832,-73.9593079034239
40.76335698366165,-73.9592238329351
40.76337156817317,-73.9592029619962
40.76352344825864,-73.95908251404762
40.763633167371154,-73.95901093259454
40.763635598123074,-73.9589904807508
40.763727547600865,-73.95895670168102
40.763897029682994,-73.95880959928036
40.76394237577915,-73.9587832801044
40.76396676711738,-73.95877758041024
40.76400088146329,-73.95876735448837
40.76407170854509,-73.95866652019322
40.764091992750764,-73.9586519356817
40.76425141654909,-73.95847734063864
40.76442559249699,-73.95837910473347
40.76445031911135,-73.958362005651
40.76455651782453,-73.95830978639424
40.76473639346659,-73.95824977196753
40.7647583540529,-73.95823334343731
40.76484250836074,-73.95820300094783
40.76489942148328,-73.95814650692046
40.765004279091954,-73.95806562155485
40.76515590772033,-73.95792505703866
40.76529001817107,-73.95783419720829
40.76541876420379,-73.95776890218258
40.765569135546684,-73.95762054249644
40.76565781608224,-73.95756212063134
40.76581145636737,-73.95747126080096
40.76594422571361,-73.95729607902467
40.766110606491566,-73.95721494220197
40.766265420243144,-73.95710648037493
40.76640011742711,-73.95690305158496
40.76651059091091,-73.95683306269348
40.76660958118737,-73.95684488117695
40.766761461272836,-73.95672225393355
40.76693513430655,-73.95655285567045
40.76696162112057,-73.95651178434491
40.76707343570888,-73.95637490786612
40.76709581539035,-73.95637163892388
40.76723503880203,-73.9563674479723
40.767390774562955,-73.95629913546145
40.76756218448281,-73.95624373108149
40.76774968765676,-73.95619017072022
40.76787432655692,-73.95603342913091
40.768020590767264,-73.955930583179
40.76816165819764,-73.95578037947416
40.76818303205073,-73.955761436373
40.768315885216,-73.95557695068419
40.768334744498134,-73.95554761402309
40.76850984245539,-73.95539782941341
40.76867379248142,-73.95528115332127
40.76883112080395,-73.95515684969723
40.76886288821697,-73.95514084026217
40.76898685656488,-73.95506909117103
40.769080985337496,-73.95499541424215
40.76918835751712,-73.95495316945016
40.76930989511311,-73.95488142035902
40.76944367028773,-73.9547288697213
40.76958943158388,-73.95457606762648
40.76970895752311,-73.95446525886655
40.76984197832644,-73.95437926054001
40.76993937604129,-73.95425386726856
40.770035684108734,-73.95414934493601
40.770189659669995,-73.95397315733135
40.77032821252942,-73.95385958254337
40.77044346369803,-73.95376017317176
40.77059257775545,-73.95370200276375
40.7707523368299,-73.95367794670165
40.77093439176679,-73.953647185117
40.77106850221753,-73.9535763580352
40.771251898258924,-73.95344660617411
40.77141232788563,-73.95328659564257
40.77143579721451,-73.95327259786427
40.77159941196442,-73.95315776579082
40.7717677205801,-73.9530361443758
40.77190895564854,-73.9529687538743
40.7720787730068,-73.95290421321988
40.77218824066222,-73.95284755155444
40.77226124703884,-73.95279047079384
40.77227583155036,-73.95277856849134
40.77241916209459,-73.95267999731004
40.772570203989744,-73.9525043964386
40.77270666137338,-73.95235276781023
40.77286273241043,-73.95222779363394
40.772883519530296,-73.95220901817083
40.773065155372024,-73.9521346706897
40.77320211566985,-73.95204951055348
40.773364305496216,-73.95198077894747
40.773524483665824,-73.95185010507703
40.77364291995764,-73.95177969709039
40.77377778477967,-73.95166285336018
40.7739660423249,-73.95152036100626
40.774114737287164,-73.95146923139691
40.77423459850252,-73.95141877233982
40.77432814054191,-73.95127384923398
40.77444791793823,-73.95118223503232
40.77456844970584,-73.95109782926738
40.77467850409448,-73.95106555894017
40.77478805556893,-73.95098241046071
40.77489039860666,-73.95084947347641
40.775011014193296,-73.95077881403267
40.77513439580798,-73.95072332583368
40.775252329185605,-73.95065945573151
40.77539674937725,-73.95057630725205
40.77540563419461,-73.95053557120264
40.77544008381665,-73.95038771443069
40.77548031695187,-73.95036734640598
40.77558433637023,-73.95033046603203
40.77574107795954,-73.9502130355686
40.77577091753483,-73.95018856041133
40.7759331073612,-73.95013432949781
40.77611021697521,-73.95001421682537
40.77623225748539,-73.94986309111118
40.776376677677035,-73.94975731149316
40.77652797102928,-73.94964314997196
40.77668622136116,-73.94951197318733
40.776801304891706,-73.94940191879869
40.77693776227534,-73.94929974339902
40.77704085968435,-73.9492391422391
40.777137503027916,-73.94913755357265
40.777291897684336,-73.94908684305847
40.777411088347435,-73.94896882586181
40.77756045386195,-73.94887503236532
40.77765407972038,-73.94881132990122
40.77779380604625,-73.94862248562276
40.77796580269933,-73.94847571849823
40.77809555456042,-73.94844520837069
40.778239807114005,-73.9483963418752
40.778404427692294,-73.94824203103781
40.7784594129771,-73.94819584675133
40.77862847596407,-73.94805352203548
40.7786578964442,-73.94803424365819
40.77881128527224,-73.94792502745986
40.77893919311464,-73.94784699194133
40.779078751802444,-73.9477364346385
40.77923574484885,-73.94762336276472
40.77938435599208,-73.94752655178308
40.77946666628122,-73.947449689731
40.77963564544916,-73.94739143550396
40.779814599081874,-73.94735882990062
40.77990730293095,-73.94725246354938
40.7800239790231,-73.94713603891432
40.78018390573561,-73.94699438475072
40.78030259348452,-73.94689966924489
40.78048590570688,-73.94675692543387
40.78051851131022,-73.94672725349665
40.780668798834085,-73.94659708254039
40.780817829072475,-73.94646146334708
40.7809600699693,-73.94634235650301
40.781111950054765,-73.94627748057246
40.781277073547244,-73.94626733846962
40.781377824023366,-73.94605552777648
40.7814831007272,-73.94591714255512
40.781565830111504,-73.945890404284
40.781618719920516,-73.94587221555412
40.78171670436859,-73.94583005458117
40.78185215592384,-73.94574020057917
40.78195491805673,-73.9456245303154
40.782080478966236,-73.94552528858185
40.78222003765404,-73.94545496441424
40.782368229702115,-73.94541649147868
40.78246076591313,-73.94532169215381
40.78260216861963,-73.94519571214914
40.78271892853081,-73.94509051926434
40.78286385163665,-73.94496898166835
40.782986311241984,-73.94487778656185
40.783131485804915,-73.94478818401694
40.78331144526601,-73.94465340301394
40.78348645940423,-73.94452046602964
40.78365594148636,-73.94441426731646
40.7837504055351,-73.94433564506471
40.78390463255346,-73.94419994205236
40.7840508967638,-73.9440840203315
40.784193305298686,-73.94399274140596
40.784324733540416,-73.94390707835555
40.78440804965794,-73.94384002313018
40.78448222950101,-73.94380012527108
40.784577280282974,-73.94371789880097
40.7846743427217,-73.94364162348211
40.78480233438313,-73.94353793933988
40.78496837988496,-73.94342662766576
40.78508622944355,-73.94335144199431
40.785200810059905,-73.94325261935592
40.785330226644874,-73.94317173399031
40.78545796684921,-73.94308439455926
40.7856154628098,-73.94298884086311
40.78573917970061,-73.94288800656796
40.78585149720311,-73.94279857166111
40.786017291247845,-73.94267368130386
40.78613564372063,-73.94256052561104
40.78630235977471,-73.94247528165579
40.786326583474874,-73.94244158640504
40.78645792789757,-73.94231577403843
40.786605617031455,-73.942214185372
40.78673679381609,-73.94212022423744
40.786908539012074,-73.9419620577246
40.78706360422075,-73.9418130274862
40.78718547709286,-73.94175292924047
40.787333166226745,-73.9416420366615
40.78745788894594,-73.94145528785884
40.78756685368717,-73.94131254404783
40.787713872268796,-73.94126258790493
40.787843372672796,-73.94119109027088
40.787992402911186,-73.94118438474834
40.788128692656755,-73.94114549271762
40.78824813477695,-73.94098212942481
40.788430692628026,-73.94094315357506
40.78853253275156,-73.94088875502348
40.78871726989746,-73.94083628430963
40.78883436508477,-73.94070686772466
40.78893125988543,-73.94060201011598
40.78904709778726,-73.94052380695939
40.78907341696322,-73.94050436094403
40.789192942902446,-73.9404217991978
40.78933199867606,-73.94035239703953
40.78947591595352,-73.9401741977781
40.789523692801595,-73.9401120878756
40.78970801085234,-73.93999599851668
40.78972921706736,-73.93997504375875
40.78987221233547,-73.93988527357578
40.78998285345733,-73.93980162218213
40.79009525477886,-73.93968888558447
40.790212182328105,-73.9395824354142
40.79033413901925,-73.93951177597046
40.79051678068936,-73.93940012902021
40.79064343124628,-73.939278004691
40.79079925082624,-73.93915085121989
40.79082380980253,-73.939129980281
40.79085658304393,-73.93913383595645
40.790926991030574,-73.9390742406249
40.79106076620519,-73.93898572772741
40.79120049253106,-73.93885807134211
40.79134055413306,-73.93864374607801
40.79146611504257,-73.93854383379221
40.791504252702,-73.93849387764931
40.79155320301652,-73.93847661092877
40.791678009554744,-73.93841785378754
40.791832907125354,-73.93838147632778
40.79197967424989,-73.93827963620424
40.79206760041416,-73.93817729316652
40.7921448815614,-73.9380501396954
40.79229692928493,-73.93795466981828
40.7924971729517,-73.9379105810076
40.79255970194936,-73.93788434565067
40.79270294867456,-73.93780270591378
40.79282725229859,-73.93770044669509
40.79292515292764,-73.9376547653228
40.79303286038339,-73.93756231293082
40.79314601607621,-73.93745158798993
40.79331331886351,-73.93728939816356
40.79349461942911,-73.93719552084804
40.793652618303895,-73.93710642121732
40.79376384615898,-73.93703576177359
40.79390516504645,-73.93693442456424
40.7940702047199,-73.93681447952986
40.79416559077799,-73.93673677928746
40.7942084223032,-73.9366861525923
40.794293163344264,-73.93663426861167
40.79441662877798,-73.93656780011952
40.794569347053766,-73.93646872602403
40.79466473311186,-73.93639144487679
40.79480202868581,-73.93629890866578
40.79499129205942,-73.93621156923473
40.79515624791384,-73.93612221814692
40.79531030729413,-73.93598894588649
40.795415667817,-73.93587721511722
40.7955417316407,-73.9357553422451
40.795688750222325,-73.93565668724477
40.795854376628995,-73.93553607165813
40.7959767524153,-73.93544512800872
40.796074736863375,-73.93536407500505
40.79617875628173,-73.93528989516199
40.79631588421762,-73.93517238087952
40.79648679122329,-73.93505637533963
40.79653238877654,-73.93502477556467
40.79665937460959,-73.93491354770958
40.79679071903229,-73.93485328182578
40.79690429382026,-73.93479687161744
40.797028094530106,-73.93470081500709
40.79717653803527,-73.93452211283147
40.79730679281056,-73.9344571530819
40.79741961322725,-73.93437316641212
40.79749186523259,-73.93427342176437
40.797649109736085,-73.9341426640749
40.797818172723055,-73.93399480730295
40.797846587374806,-73.93398131243885
40.79801908694208,-73.93389967270195
40.79815956763923,-73.93383253365755
40.798304323107004,-73.93372474238276
40.79843734391034,-73.93361644819379
40.79854857176542,-73.93353338353336
40.79867740161717,-73.93343003466725
40.798800364136696,-73.93332836218178
40.798923913389444,-73.9332515001297
40.79910093918443,-73.93311437219381
40.79922968521714,-73.93295084126294
40.799371087923646,-73.93283626064658
40.799484914168715,-73.93280860036612
40.79958910122514,-73.93275478854775
40.79969764687121,-73.93267549574375
40.799799570813775,-73.93256099894643
40.79990987665951,-73.93240911886096
40.800082460045815,-73.9323003217578
40.800271052867174,-73.93222630955279
40.80037599429488,-73.93215598538518
40.8005184866488,-73.93206311389804
40.80064228735864,-73.93197217024863
40.80076147802174,-73.93187996931374
40.80089231953025,-73.93176010809839
40.801030453294516,-73.93165265209973
40.80116565339267,-73.93156757578254
40.80131099559367,-73.93151074647903
40.80146949738264,-73.93141527660191
40.8016287535429,-73.9313280209899
40.801751213148236,-73.93120589666069
40.801858669146895,-73.93109953030944
40.80196771770716,-73.930982099846
40.80210501328111,-73.93087891861796
40.80222487449646,-73.93079996109009
40.802360912784934,-73.9306905772537
40.80251170322299,-73.9305610768497
40.802640449255705,-73.93043484538794
40.8027617353946,-73.93029780127108
40.80284111201763,-73.93018229864538
40.802928702905774,-73.93003544770181
40.803019143640995,-73.92986403778195
40.8030965924263,-73.9297095593065
40.80317823216319,-73.92957645468414
40.80326406285167,-73.92935986630619
40.80332298763096,-73.92923237755895
40.803424660116434,-73.92902945168316
40.80351761542261,-73.928881008178
40.8035955671221,-73.92872954718769
40.80366044305265,-73.92854824662209
40.80373579636216,-73.92844741232693
40.803854735568166,-73.92822914756835
40.80395800061524,-73.92803192138672
40.80405179411173,-73.92786101438105
40.80414382740855,-73.92766672186553
40.80423183739185,-73.92748642712831
40.80431657843292,-73.92730479128659
40.804420094937086,-73.92711913213134
40.80451564863324,-73.92691327258945
40.804532412439585,-73.92688477411866
40.80461178906262,-73.92675016075373
40.80468554981053,-73.92660423181951
40.80478328280151,-73.92641547136009
40.804877076298,-73.92622805200517
40.80499308183789,-73.92605018801987
40.80511185340583,-73.9259125571698
40.805197432637215,-73.92581197433174
40.80531301908195,-73.92566721886396
40.80542877316475,-73.92556118778884
40.8054521586746,-73.92553051002324
40.80553916282952,-73.92542196437716
40.80567017197609,-73.92529288306832
40.805799504742026,-73.92518240958452
40.80591165460646,-73.92511879093945
40.80605766735971,-73.9250229857862
40.806215750053525,-73.92489918507636
40.806356482207775,-73.92480254173279
40.806524120271206,-73.9246981870383
40.806550942361355,-73.9246825966984
40.806700475513935,-73.92459810711443
40.80685453489423,-73.92449609935284
40.80700951628387,-73.92438981682062
40.807136753574014,-73.92430515959859
40.80719341523945,-73.92429686151445
40.807247227057815,-73.92433709464967
40.80729014240205,-73.92441295087337
40.80734713934362,-73.92452518455684
40.80745560117066,-73.92475007101893
40.80753916874528,-73.92494570463896
40.807612426579,-73.92517855390906
40.80769255757332,-73.92534795217216
40.80777570605278,-73.9255338627845
40.80784653313458,-73.92569898627698
40.80794150009751,-73.92592730931938
40.80799807794392,-73.92611900344491
40.80806236714125,-73.92623928375542
40.80816370435059,-73.92637892626226
40.80827317200601,-73.92641723155975
40.80841180868447,-73.92636149190366
40.80855891108513,-73.92626375891268
40.80869612284005,-73.9262233581394
40.808810368180275,-73.92607131041586
40.80893433652818,-73.92595631070435
40.80904212780297,-73.92588313668966
40.80919803120196,-73.92577241174877
40.809290232136846,-73.9257206954062
40.80942300148308,-73.92562254332006
40.809576055034995,-73.92550276592374
40.809714356437325,-73.92540536820889
40.809851149097085,-73.92530872486532
40.81002591177821,-73.9251575153321
40.81005482934415,-73.92515491694212
40.81013588234782,-73.92522809095681
40.810153651982546,-73.92526949755847
40.8102336153388,-73.92549715004861
40.810319697484374,-73.92569194547832
40.81043251790106,-73.92589788883924
40.81044995225966,-73.92593703232706
40.810505943372846,-73.92608338035643
40.81058280542493,-73.92628127709031
40.810661343857646,-73.92645377665758
40.81073485314846,-73.92662711441517
40.8108330052346,-73.92684319987893
40.81084809266031,-73.92687731422484
40.81093970686197,-73.92701310105622
40.81105864606798,-73.92706196755171
40.81121186725795,-73.92701209522784
40.81134857609868,-73.92691059038043
40.811481177806854,-73.92680774442852
40.81162408925593,-73.92669475637376
40.811794409528375,-73.92660087905824
40.81182240508497,-73.92659006640315
40.811934638768435,-73.92655125819147
40.81207671202719,-73.92648093402386
40.812259102240205,-73.92636358737946
40.8124424982816,-73.92624104395509
40.81246906891465,-73.92622780054808
40.812622206285596,-73.92610877752304
40.81277425400913,-73.92600484192371
40.81291004084051,-73.92592521384358
40.81299754790962,-73.92592638731003
40.81302311271429,-73.92595429904759
40.81310860812664,-73.9261071011424
40.813217824324965,-73.9263264555484
40.813292507082224,-73.92651253379881
40.81333332695067,-73.92672166228294
40.81331916153431,-73.92673884518445
40.81327381543815,-73.92675963230431
40.813207514584064,-73.92679751850665
40.81313434056938,-73.92687295563519
40.813017999753356,-73.92696264199913
40.81287450157106,-73.92708619125187
40.81268976442516,-73.92720680683851
40.81253042444587,-73.92731845378876
40.81238734535873,-73.92742373049259
40.812211241573095,-73.92755012959242
40.81209213472903,-73.92769714817405
40.81197344698012,-73.92786067910492
40.81184880807996,-73.92802664078772
40.81177814863622,-73.9281415566802
40.81180086359382,-73.92826854251325
40.81188493408263,-73.92837314866483
40.811995239928365,-73.92846493050456
40.812088111415505,-73.92856291495264
40.8121988363564,-73.92873239703476
40.81232381053269,-73.9288965985179
40.81243185326457,-73.92902987077832
40.812562610954046,-73.92914839088917
40.81267140805721,-73.92926942557096
40.81276612356305,-73.92939381301403
40.81285455264151,-73.92953370697796
40.81295798532665,-73.92961341887712
40.81303962506354,-73.92967770807445
40.81305278465152,-73.92971341498196
40.81312604248524,-73.92988105304539
40.81313702277839,-73.92990737222135
40.81321514211595,-73.9300512894988
40.81329166889191,-73.93022831529379
40.81340817734599,-73.93040668219328
40.81340817734599,-73.93043308518827
40.8134404476732,-73.93052495084703
40.81350498832762,-73.93070390447974
40.813608756288886,-73.9308888092637
40.81365695223212,-73.93099626526237
40.813742112368345,-73.93114194273949
40.81380824558437,-73.93129432573915
40.813889214769006,-73.93148140981793
40.81396230496466,-73.93166857771575
40.8140311203897,-73.93182900734246
40.81408191472292,-73.93195289187133
40.81410060636699,-73.93201106227934
40.81413329578936,-73.93207266926765
40.814201859757304,-73.93224944360554
40.81421636044979,-73.9324192609638
40.814217031002045,-73.93259905278683
40.81422256305814,-73.93277582712471
40.81426455639303,-73.93297330476344
40.81428752280772,-73.93310406245291
40.81427997909486,-73.93314035609365
40.81425114534795,-73.9332805853337
40.814240919426084,-73.93341084010899
40.814224826171994,-73.93358669243753
40.81423815339804,-73.93378584645689
40.81423052586615,-73.93398801796138
40.814244356006384,-73.9341770298779
40.814270339906216,-73.93437140621245
40.81427168101072,-73.93452437594533
40.814277129247785,-73.93472772091627
40.81433068960905,-73.93492352217436
40.81439992412925,-73.93514882773161
40.81441752612591,-73.93518663011491
40.81452372483909,-73.93540472723544
40.814627073705196,-73.9356015343219
40.81474198959768,-73.93575810827315
40.81485631875694,-73.93596430309117
40.814829748123884,-73.93613764084876
40.81480250693858,-73.936169994995
40.81471290439367,-73.93625951372087
40.81457057967782,-73.93640234135091
40.814361199736595,-73.93644039519131
40.81416112370789,-73.93646595999599
40.81402366049588,-73.93666771240532
40.81392358057201,-73.93676125444472
40.81380229443312,-73.93683895468712
40.813670279458165,-73.936986643821
40.81352208741009,-73.93712176010013
40.813491409644485,-73.93713902682066
40.81336693838239,-73.93720490857959
40.81321178935468,-73.93731026910245
40.81308455206454,-73.93740062601864
40.812980281189084,-73.93747430294752
40.812853211537,-73.93757027573884
40.81272304058075,-73.93770036287606
40.8125857450068,-73.93782366067171
40.81242196261883,-73.93796699121594
40.81231065094471,-73.9380884449929
40.8122990000993,-73.9380950666964
40.81228818744421,-73.93810051493347
40.812223982065916,-73.93815675750375
40.81216128543019,-73.93820218741894
40.8121383190155,-73.93822171725333
40.812095403671265,-73.93828567117453
40.81208475865424,-73.93832037225366
40.812074951827526,-73.93841290846467
40.81200630404055,-73.93850184045732
40.81185274757445,-73.93862488679588
40.81171855330467,-73.9387359470129
40.81154454499483,-73.93877534195781
40.81139610148966,-73.9388310816139
40.811234414577484,-73.93890802748501
40.8111023157835,-73.93896988593042
40.811007684096694,-73.93902973271906
40.8108900859952,-73.93909066915512
40.810768799856305,-73.9391627535224
40.81063854508102,-73.93926761113107
40.81046428531408,-73.9393818564713
40.81043838523328,-73.9394096005708
40.81028332002461,-73.93953340128064
40.810154573991895,-73.93962451256812
40.81001736223698,-73.9397270232439
40.80987294204533,-73.93981620669365
40.80975702032447,-73.93988619558513
40.80961327068508,-73.9399894606322
40.80949181690812,-73.94011309370399
40.80935443751514,-73.94028341397643
40.80918344669044,-73.94037175923586
40.80902796238661,-73.94047502428293
40.80893953330815,-73.9405870065093
40.80881707370281,-73.94072555936873
40.80864306539297,-73.94075439311564
40.80855455249548,-73.94079965539277
40.808532759547234,-73.94081105478108
40.808418430387974,-73.94088020548224
40.808369647711515,-73.94091465510428
40.80829672515392,-73.94095019437373
40.80815372988582,-73.94099964760244
40.808003693819046,-73.94110953435302
40.80783957615495,-73.94123719073832
40.80774444155395,-73.94131824374199
40.80757009796798,-73.94141069613397
40.8073687646538,-73.94146207720041
40.807218477129936,-73.94152946770191
40.807140190154314,-73.94167573191226
40.80704178661108,-73.94179752096534
40.80692100338638,-73.9419063180685
40.80684137530625,-73.94196943379939
40.806792341172695,-73.94200279377401
40.80666904337704,-73.94207764416933
40.806526048108935,-73.94218887202442
40.806378526613116,-73.94233211874962
40.80624827183783,-73.94246455281973
40.806213822215796,-73.94251224584877
40.8061564899981,-73.94255641847849
40.8060375507921,-73.9426373038441
40.80601190216839,-73.94266060553491
40.80589707009494,-73.94275163300335
40.80583864822984,-73.94289722666144
40.80589313060045,-73.94305950030684
40.8059942163527,-73.94322043284774
40.80609044060111,-73.94337482750416
40.80615875311196,-73.94357481971383
40.806211894378066,-73.94370071589947
40.80629370175302,-73.94391546025872
40.80639185383916,-73.94410933367908
40.80643384717405,-73.9442478865385
40.80641004256904,-73.9442996867001
40.8063568174839,-73.94436188042164
40.80623301677406,-73.94447159953415
40.806102342903614,-73.94456715323031
40.80595490522683,-73.94471509382129
40.80582062713802,-73.94480687566102
40.80569020472467,-73.94489253871143
40.8055938128382,-73.94498054869473
40.80545945093036,-73.94508280791342
40.805324502289295,-73.94517324864864
40.805204305797815,-73.94527458585799
40.80509743653238,-73.94534742459655
40.80498620867729,-73.94543258473277
40.80484505742788,-73.94554574042559
40.8047372661531,-73.94563919864595
40.804616399109364,-73.94572662189603
40.80448664724827,-73.94577263854444
40.80436804331839,-73.94586785696447
40.804221192374825,-73.94597170874476
40.804082890972495,-73.9460185635835
40.803975937888026,-73.94599417224526
40.80383084714413,-73.94584371708333
40.8037147577852,-73.9456522744149
40.80361157655716,-73.94549268297851
40.80350152216852,-73.94528833217919
40.803427593782544,-73.94511851482093
40.80334234982729,-73.94492162391543
40.8032432757318,-73.94480151124299
40.80317278392613,-73.94469430670142
40.80311461351812,-73.94469388760626
40.8030136115849,-73.9447489567101
40.80298720858991,-73.94476144574583
40.802840357646346,-73.94480989314616
40.80273097380996,-73.94489815458655
40.802637515589595,-73.94499186426401
40.80253123305738,-73.94506755284965
40.80243408679962,-73.94516562111676
40.80230458639562,-73.94524072296917
40.802203165367246,-73.94530543126166
40.80210459418595,-73.94538514316082
40.80199311487377,-73.94551129080355
40.801847437396646,-73.94556066021323
40.80172070302069,-73.94563383422792
40.80163453705609,-73.94573081284761
40.801526326686144,-73.94581949338317
40.801439406350255,-73.9458906557411
40.80129213631153,-73.94602795131505
40.80119046382606,-73.94609198905528
40.80108284018934,-73.94616851583123
40.80096239224076,-73.94623431377113
40.800795927643776,-73.94633933901787
40.80067212693393,-73.94643095321953
40.80056550912559,-73.94651561044157
40.80038068816066,-73.9466208871454
40.800228305161,-73.9467194583267
40.80014297738671,-73.94681643694639
40.80003225244582,-73.94696303643286
40.79992923885584,-73.94705071114004
40.79983050003648,-73.94711416214705
40.799793284386396,-73.94712061621249
40.79969823360443,-73.94719798117876
40.799610475078225,-73.94724399782717
40.79945390112698,-73.94719680771232
40.79936848953366,-73.94729864783585
40.79926321282983,-73.94743820652366
40.79916422255337,-73.94752831198275
40.799043606966734,-73.94764188677073
40.79891653731465,-73.947724532336
40.79875845462084,-73.94784950651228
40.79863297753036,-73.9478783402592
40.79844145104289,-73.9478799328208
40.798227712512016,-73.94783534109592
40.79817750491202,-73.94804958254099
40.79812545329332,-73.94821990281343
40.798107013106346,-73.94824706017971
40.798005675897,-73.94836951978505
40.79789528623223,-73.94845359027386
40.797768887132406,-73.94854160025716
40.79764206893742,-73.94864855334163
40.79757601954043,-73.9487002696842
40.79754316248,-73.948744693771
40.79747702926397,-73.94882180728018
40.797442914918065,-73.94883580505848
40.79731408506632,-73.94888324663043
40.797164887189865,-73.94905675202608
40.797061286866665,-73.94915364682674
40.79702398739755,-73.94918256439269
40.79695709981024,-73.94922757521272
40.796818882226944,-73.94930636510253
40.796685023233294,-73.94942505285144
40.796520318835974,-73.94952303729951
40.79650464467704,-73.94953208975494
40.79637615010142,-73.94957643002272
40.79631923697889,-73.9496083650738
40.79625201411545,-73.94968707114458
40.796134416013956,-73.9497951976955
40.79600994475186,-73.94987231120467
40.79590533860028,-73.94994816742837
40.79577064141631,-73.95004497841
40.79566268250346,-73.9501329883933
40.79554667696357,-73.95023290067911
40.79540980048478,-73.95030389539897
40.79526823014021,-73.95040657371283
40.79515180550516,-73.95049416460097
40.79500897787511,-73.95059499889612
40.79488266259432,-73.95069885067642
40.79473581165075,-73.95079893060029
40.79461310058832,-73.95088283345103
40.79448536038399,-73.9509826619178
40.794361140578985,-73.95110998302698
40.7942327298224,-73.95119137130678
40.79414153471589,-73.95126404240727
40.79399527050555,-73.95135959610343
40.793892005458474,-73.95144760608673
40.79378522001207,-73.95150401629508
40.79362554475665,-73.95165321417153
40.793483052402735,-73.95174818113446
40.793344834819436,-73.9518273063004
40.793235786259174,-73.95187851972878
40.793114667758346,-73.95196627825499
40.792960273101926,-73.9521124586463
40.79286631196737,-73.95216593518853
40.79275265336037,-73.95223910920322
40.79265986569226,-73.95232745446265
40.792545368894935,-73.95240314304829
40.79245442524552,-73.95249098539352
40.7923967577517,-73.95256030373275
40.79237521626055,-73.95257949829102
40.79228804446757,-73.95264303311706
40.79217882826924,-73.95271838642657
40.792073300108314,-73.95277940668166
40.79196869395673,-73.95284679718316
40.791859310120344,-73.9529240783304
40.7917648460716,-73.95299741998315
40.791672142222524,-73.95305894315243
40.791642470285296,-73.95308576524258
40.79158262349665,-73.95310688763857
40.791539791971445,-73.95311510190368
40.79149561934173,-73.95314971916378
40.79146544449031,-73.95318274386227
40.79141607508063,-73.95322666503489
40.79132203012705,-73.95329983904958
40.79128682613373,-73.95329455845058
40.79124491661787,-73.95331190899014
40.791200324893,-73.95343805663288
40.7910758536309,-73.95351693034172
40.79092581756413,-73.95359714515507
40.79079003073275,-73.95369680598378
40.79061803407967,-73.95384692586958
40.79044586978853,-73.95398765802383
40.79027990810573,-73.95412998273969
40.790104642510414,-73.95426342263818
40.790041610598564,-73.95430172793567
